policy_loss,value_loss,sample_time,update_time
-0.020247556269168854,3.9451241493225098,2.8453242778778076,3.5087883472442627
-0.012599794194102287,2.4705028533935547,2.606015920639038,2.6286158561706543
-0.013793130405247211,4.111883640289307,2.7407331466674805,2.1290581226348877
-0.007812579162418842,3.0867066383361816,2.8188629150390625,1.6879417896270752
-0.01962803676724434,8.084033012390137,2.790161609649658,3.7030014991760254
-0.02344226837158203,5.21809196472168,2.680053949356079,3.491068124771118
-0.01479026023298502,4.622764587402344,2.798447608947754,2.437795877456665
-0.01943492889404297,3.6783955097198486,2.7692770957946777,5.450523614883423
-0.018745269626379013,2.5312559604644775,2.6305367946624756,3.2190120220184326
-0.021067999303340912,5.128527641296387,2.671377658843994,4.252866506576538
-0.011400275863707066,9.90413761138916,2.6469175815582275,2.375641345977783
-0.015828294679522514,6.591365337371826,2.551595449447632,3.382829427719116
-0.015989132225513458,4.663113117218018,2.672402858734131,3.3089354038238525
-0.01648462936282158,4.124728679656982,2.6060469150543213,3.5254814624786377
-0.01746804639697075,4.403138637542725,2.6547346115112305,3.5465283393859863
-0.015645159408450127,7.0475077629089355,2.5934925079345703,4.037030220031738
-0.012504675425589085,5.016107559204102,2.70766282081604,2.0119524002075195
-0.02002795971930027,5.385622978210449,2.731778144836426,3.7061851024627686
-0.02345912531018257,3.135258674621582,2.6905040740966797,3.5632777214050293
-0.016158906742930412,9.082304000854492,2.7000374794006348,2.8885486125946045
-0.01707766391336918,6.973041534423828,2.51639723777771,4.579405307769775
-0.013400450348854065,13.583789825439453,2.7068638801574707,2.016880512237549
-0.01719651371240616,6.517306804656982,2.6688005924224854,3.113492727279663
-0.021225690841674805,5.1725335121154785,2.754720449447632,6.527274131774902
-0.01617514155805111,4.039774417877197,2.659567356109619,2.2812230587005615
-0.01864340715110302,3.693734645843506,2.9180750846862793,2.8618786334991455
-0.017032327130436897,6.404819011688232,2.693773031234741,3.408644437789917
-0.011839895509183407,7.7506585121154785,2.8235349655151367,1.8295063972473145
-0.014588702470064163,5.953525066375732,2.605111837387085,2.326539993286133
-0.026456590741872787,5.1782941818237305,2.6860625743865967,8.302053451538086
-0.012813340872526169,10.965160369873047,2.6967077255249023,2.675067901611328
-0.01815781183540821,4.065835475921631,2.782081365585327,3.563295602798462
-0.016013128682971,5.636187553405762,2.585689067840576,2.7091047763824463
-0.01595267280936241,8.33448600769043,2.67091965675354,2.692952871322632
-0.01869783364236355,3.871196746826172,2.789022922515869,4.448248386383057
-0.02082637883722782,5.900203704833984,2.6228268146514893,6.579724550247192
-0.01047706138342619,6.30728006362915,2.598719358444214,1.8918871879577637
-0.012997439131140709,12.158734321594238,2.6830124855041504,1.8782689571380615
-0.01284318882972002,2.761918544769287,2.695345163345337,2.1304876804351807
-0.019039466977119446,7.972886562347412,2.6486406326293945,3.5438761711120605
-0.015397859737277031,4.751828193664551,2.6697027683258057,2.37516450881958
-0.01224038377404213,11.266599655151367,2.5997934341430664,3.948026418685913
-0.015019926242530346,3.7544989585876465,2.684617757797241,2.394732713699341
-0.02401038073003292,7.257493495941162,2.738185405731201,5.134318590164185
-0.02699105069041252,6.68243932723999,2.7310221195220947,4.889340162277222
-0.010907369665801525,5.53203010559082,2.7560718059539795,1.8414089679718018
-0.011766518466174603,5.126765727996826,2.6926591396331787,2.28120493888855
-0.02721281908452511,3.913010358810425,2.64668869972229,5.602393865585327
-0.02582603693008423,11.927337646484375,2.703636407852173,5.063525438308716
-0.02272089198231697,6.263699054718018,2.6439571380615234,3.1735098361968994
-0.018308233469724655,6.646280765533447,2.7900965213775635,3.9087440967559814
-0.021439962089061737,3.983123540878296,2.651256799697876,5.33201265335083
-0.015084206126630306,11.172266960144043,2.56286358833313,2.459035873413086
-0.025350775569677353,3.448265314102173,2.524580240249634,8.672947645187378
-0.014458823017776012,5.80436897277832,2.6745617389678955,2.476693868637085
-0.02329847402870655,3.196755886077881,2.8858911991119385,4.658296346664429
-0.021513888612389565,2.5149130821228027,2.6158037185668945,5.4998486042022705
-0.014965846203267574,4.08202600479126,2.690229892730713,2.6209301948547363
-0.015727752819657326,9.189388275146484,2.610795021057129,3.7266640663146973
-0.014601357281208038,8.015633583068848,2.5060176849365234,3.4300997257232666
-0.012900488451123238,7.92375373840332,2.718167543411255,2.6078009605407715
-0.013555467128753662,6.614088535308838,2.676957368850708,2.388869047164917
-0.012158834375441074,5.258334159851074,2.6370341777801514,1.9955341815948486
-0.006688366644084454,5.230357646942139,2.5510129928588867,1.6446757316589355
-0.01693284884095192,4.385807514190674,2.5954015254974365,2.4413819313049316
-0.020829521119594574,6.292423248291016,2.733572006225586,3.410865545272827
-0.016563883051276207,7.647867202758789,2.7318592071533203,3.1736350059509277
-0.005543750710785389,1.4311844110488892,2.566890001296997,1.6404829025268555
-0.01613081805408001,5.549736022949219,2.6491916179656982,3.0349373817443848
-0.013745587319135666,3.7232983112335205,2.614798069000244,2.2533702850341797
-0.014799464493989944,1.9342029094696045,2.623547315597534,3.162792444229126
-0.015377053990960121,12.233251571655273,2.6923632621765137,5.384624719619751
-0.027667565271258354,13.762483596801758,2.606907606124878,6.839430332183838
-0.01731124334037304,11.00009536743164,2.6841812133789062,3.1261487007141113
-0.021514736115932465,7.578902244567871,2.7394590377807617,7.090761423110962
-0.010954029858112335,6.699883460998535,2.5929031372070312,1.8434944152832031
-0.014910798519849777,3.2953238487243652,2.5762574672698975,3.60863995552063
-0.011959641240537167,3.4266514778137207,2.606010675430298,2.0154290199279785
-0.01876426674425602,8.874892234802246,2.6815884113311768,5.282266139984131
-0.017289426177740097,4.229342937469482,2.5553202629089355,3.9549636840820312
-0.01799136959016323,9.8181734085083,2.5599679946899414,5.3368165493011475
-0.016894347965717316,4.6038384437561035,2.8262765407562256,2.747142791748047
-0.022443991154432297,3.5702598094940186,2.6048243045806885,7.196568727493286
-0.011290418915450573,6.307316780090332,2.5808773040771484,1.7318599224090576
-0.013163228519260883,2.3914263248443604,2.764794111251831,2.2768750190734863
-0.017319386824965477,5.323038578033447,2.7027857303619385,2.9862313270568848
-0.005451376084238291,3.755340814590454,2.6659536361694336,1.6311931610107422
-0.017987079918384552,3.1585421562194824,2.740225315093994,2.57254958152771
-0.013251575641334057,6.313974380493164,2.6947083473205566,3.453181505203247
-0.007706030271947384,3.0227584838867188,2.696216583251953,1.9429497718811035
-0.011141165159642696,5.621450901031494,2.743541955947876,2.161449670791626
-0.007644729223102331,7.411224842071533,2.5644233226776123,1.7450108528137207
-0.009057855233550072,8.296961784362793,2.7618448734283447,2.3209378719329834
-0.011591344140470028,5.085232257843018,2.7529351711273193,2.4628615379333496
-0.016541725024580956,2.6529250144958496,2.6063156127929688,3.643254518508911
-0.015043290331959724,7.430309772491455,2.6173501014709473,2.873363494873047
-0.013275349512696266,6.367233753204346,2.576369047164917,2.548711061477661
-0.023631492629647255,2.3444623947143555,2.5919387340545654,8.513524055480957
-0.01765318773686886,9.221480369567871,2.6993298530578613,5.199538469314575
-0.00954815186560154,8.792078018188477,2.4906814098358154,2.577191114425659
-0.015082426369190216,14.65700626373291,2.679389476776123,2.7791788578033447
-0.02047167532145977,4.2472333908081055,2.6656241416931152,3.706178665161133
-0.01571757346391678,7.894278049468994,2.660043716430664,2.188872814178467
-0.01855345629155636,4.079344749450684,2.674618721008301,3.9273290634155273
-0.008801796473562717,6.835313320159912,2.6077821254730225,2.0231611728668213
-0.01911073550581932,8.56312084197998,2.803021192550659,4.082393169403076
-0.017269687727093697,4.9105095863342285,2.622603416442871,3.2516589164733887
-0.014442028477787971,5.916494846343994,2.6075124740600586,2.807178258895874
-0.018139639869332314,5.420405387878418,2.6715312004089355,4.067098379135132
-0.012927672825753689,3.006166458129883,2.6533055305480957,2.3877315521240234
-0.012099926359951496,6.325862407684326,2.652028799057007,2.4321463108062744
-0.019773896783590317,3.2134523391723633,2.666724681854248,8.641846418380737
-0.013021026737987995,4.078268527984619,2.8554162979125977,2.111299991607666
-0.014777371659874916,2.7386937141418457,2.6671218872070312,4.302454948425293
-0.01592007651925087,5.291093826293945,2.5671145915985107,3.7663609981536865
-0.01512836292386055,6.325087070465088,2.6081438064575195,2.3821957111358643
-0.005922034382820129,6.212711811065674,2.6044859886169434,1.6529247760772705
-0.018764786422252655,4.154383182525635,2.59458065032959,2.840597152709961
-0.011340441182255745,6.090685844421387,2.675832509994507,2.0740010738372803
-0.01910744421184063,4.7136101722717285,2.702281951904297,3.6736409664154053
-0.013355916365981102,9.901219367980957,2.6618359088897705,2.1781768798828125
-0.013158418238162994,5.127599716186523,2.693235158920288,2.098897695541382
-0.008260311558842659,4.931893348693848,2.5495476722717285,2.0513153076171875
-0.014428801834583282,8.006080627441406,2.614905834197998,2.7946484088897705
-0.01796608231961727,5.436885356903076,2.6609601974487305,3.749250650405884
-0.02112167328596115,3.4206032752990723,2.6854701042175293,4.4251203536987305
-0.012163893319666386,12.369645118713379,2.567880153656006,2.354135036468506
-0.015048745088279247,2.0353124141693115,2.5693891048431396,3.4332821369171143
-0.014576463960111141,4.30318546295166,2.6306920051574707,2.549992322921753
-0.010522681288421154,3.22432017326355,2.6835925579071045,2.283358335494995
-0.01218968816101551,2.7922089099884033,2.694563388824463,1.906714916229248
-0.010865862481296062,8.624178886413574,2.7574775218963623,2.117203712463379
-0.006931103765964508,5.221320629119873,2.5970544815063477,1.6104023456573486
-0.015304788947105408,10.729997634887695,2.6633224487304688,2.5495445728302
-0.02617240883409977,4.651893615722656,2.816453695297241,6.892070055007935
-0.02086961828172207,7.514312267303467,2.7189111709594727,3.963444471359253
-0.02200041338801384,3.3824734687805176,2.7341229915618896,4.688220977783203
-0.014005526900291443,5.547284126281738,2.6889660358428955,2.42586088180542
-0.017582006752490997,4.879899978637695,2.6958606243133545,4.04402232170105
-0.010882829315960407,7.358626842498779,2.518980026245117,2.420654058456421
-0.01438009925186634,7.831431865692139,2.7111825942993164,2.425774097442627
-0.021123293787240982,6.326038837432861,2.6580135822296143,6.029107332229614
-0.012931146658957005,3.9868764877319336,2.55238938331604,2.1965973377227783
-0.00563445221632719,3.366373062133789,2.786808490753174,1.6377339363098145
-0.010696275159716606,6.284180641174316,2.5550007820129395,2.010472536087036
-0.025268245488405228,2.506234884262085,2.6153335571289062,6.320066928863525
-0.014651059173047543,2.669599771499634,2.653625726699829,2.563347339630127
-0.014571293257176876,4.112496852874756,2.795215606689453,2.928166389465332
-0.016352517530322075,4.058692932128906,2.608285427093506,3.181988000869751
-0.019980227574706078,1.9887094497680664,2.6496529579162598,7.209124326705933
-0.012267643585801125,9.171866416931152,2.697251081466675,1.8987400531768799
-0.015859920531511307,7.68350076675415,2.686387300491333,2.3603005409240723
-0.02658262848854065,3.649319887161255,2.7725558280944824,7.176117658615112
-0.011944643221795559,2.037205219268799,2.576072931289673,2.233543872833252
-0.01288280263543129,5.16212272644043,2.7755661010742188,1.9904606342315674
-0.01151235494762659,9.721436500549316,2.623509407043457,2.0030505657196045
-0.016200510784983635,4.143462657928467,2.567948818206787,2.348060131072998
-0.015480173751711845,4.720236778259277,2.6903157234191895,2.8378946781158447
-0.018253562971949577,7.272249698638916,2.633443593978882,3.690887451171875
-0.015257048420608044,2.132964849472046,2.565936803817749,4.764564037322998
-0.013025574386119843,2.8750243186950684,2.7120766639709473,2.734677314758301
-0.013584747910499573,3.5304770469665527,2.7149252891540527,2.2591917514801025
-0.014109808020293713,3.3039708137512207,2.7010090351104736,2.785461187362671
-0.015420128591358662,2.9563722610473633,2.7739715576171875,3.0171592235565186
-0.008767696097493172,3.9320249557495117,2.682715654373169,1.8684425354003906
-0.0112829664722085,3.5798439979553223,2.6516900062561035,2.2031755447387695
-0.024363327771425247,7.035694122314453,2.7386770248413086,7.996599912643433
-0.010678700171411037,4.700526237487793,2.5324697494506836,1.8067083358764648
-0.01204655971378088,5.215915203094482,2.5903754234313965,2.3104493618011475
-0.01783636212348938,5.864149570465088,2.6680822372436523,3.560605525970459
-0.020102819427847862,2.3507893085479736,2.689324140548706,7.2406325340271
-0.006240344140678644,7.057891368865967,2.6943676471710205,1.5424139499664307
-0.013275913894176483,4.871580123901367,2.6217169761657715,2.3178908824920654
-0.011051937937736511,7.572576999664307,2.515058755874634,2.0053458213806152
-0.008295150473713875,4.0528740882873535,2.532073736190796,2.475085496902466
-0.014754929579794407,6.745641708374023,2.510990619659424,3.097048759460449
-0.013212074525654316,2.282813787460327,2.510647773742676,2.513171434402466
-0.014076528139412403,5.038926601409912,2.6182303428649902,2.5357866287231445
-0.012490246444940567,5.049748420715332,2.674410820007324,2.6028249263763428
-0.016212254762649536,5.646511077880859,2.5914742946624756,3.2709007263183594
-0.014491794630885124,3.570255756378174,2.664124011993408,2.885272979736328
-0.0157893318682909,11.259844779968262,2.604434013366699,2.611764907836914
-0.011852630414068699,4.009178638458252,2.6425940990448,2.750417709350586
-0.017443737015128136,4.790702819824219,2.556655168533325,3.7252519130706787
-0.011647362262010574,5.064803600311279,2.590590000152588,2.358847141265869
-0.012021409347653389,5.933246612548828,2.6129748821258545,2.476087808609009
-0.017187563702464104,3.4363291263580322,2.538278102874756,2.436953544616699
-0.006040037143975496,15.106586456298828,2.425281047821045,2.0090835094451904
-0.014148194342851639,5.484576225280762,2.630852222442627,2.773549795150757
-0.013128097169101238,5.3084540367126465,2.5565311908721924,2.2767105102539062
-0.012693646363914013,7.328062057495117,2.5195345878601074,2.4979913234710693
-0.018135489895939827,6.206616401672363,2.6026830673217773,3.093775987625122
-0.01606486365199089,3.362889051437378,2.5103237628936768,8.624162435531616
-0.00844084657728672,9.439787864685059,2.712682008743286,1.8108413219451904
-0.015249320305883884,6.1552228927612305,2.634348154067993,2.4161338806152344
-0.01585574261844158,7.179723739624023,2.5464673042297363,4.313002586364746
-0.02070656791329384,5.9505486488342285,2.5892975330352783,3.4552836418151855
-0.017759207636117935,3.3250789642333984,2.6123149394989014,4.35166597366333
-0.01474811788648367,15.372082710266113,2.630735158920288,3.4665069580078125
-0.010303113609552383,5.993354320526123,2.5560193061828613,2.0851240158081055
-0.01041131466627121,6.016257286071777,2.596001148223877,2.1139657497406006
-0.009816823527216911,3.2347970008850098,2.583383083343506,1.740821361541748
-0.014940502122044563,8.22722053527832,2.5943048000335693,3.1005938053131104
-0.00995895080268383,7.919901371002197,2.5109970569610596,2.316599130630493
-0.021391848102211952,4.4705915451049805,2.8369410037994385,5.965886831283569
-0.016542188823223114,3.2227649688720703,2.619011163711548,2.70751690864563
-0.013123097829520702,8.108826637268066,2.5355348587036133,2.9484314918518066
-0.006478035822510719,8.247395515441895,2.509613275527954,1.572460412979126
-0.011268758215010166,10.955704689025879,2.6434895992279053,2.3254289627075195
-0.010339421220123768,6.153069019317627,2.6576552391052246,2.5951991081237793
-0.007743044290691614,6.470971584320068,2.6410770416259766,1.6171247959136963
-0.020881878212094307,5.606559753417969,2.665287494659424,6.30506443977356
-0.017361825332045555,5.6651787757873535,2.8582053184509277,2.737736225128174
-0.01346126664429903,2.296579599380493,2.6671817302703857,3.3084919452667236
-0.016202151775360107,5.750782489776611,2.6438424587249756,4.0692925453186035
-0.01790759153664112,3.4962053298950195,2.5001163482666016,2.691984176635742
-0.01363584864884615,6.7431840896606445,2.662276268005371,1.839545488357544
-0.01356061827391386,3.9457573890686035,2.607621908187866,2.2823410034179688
-0.01569950580596924,5.6345601081848145,2.599050283432007,2.7974979877471924
-0.011644740588963032,4.462608337402344,2.596768617630005,1.9948148727416992
-0.009759068489074707,6.956277847290039,2.6053109169006348,2.243072509765625
-0.01107956562191248,2.997922897338867,2.63354754447937,2.3838531970977783
-0.015066554769873619,3.0385935306549072,2.681898593902588,4.032018661499023
-0.012811372056603432,4.22076940536499,2.666198968887329,2.3678061962127686
-0.01180475577712059,8.696694374084473,2.589109182357788,2.1950576305389404
-0.010095451958477497,1.9130902290344238,2.634232997894287,2.146798849105835
-0.00987890362739563,9.597617149353027,2.6900408267974854,2.0847532749176025
-0.01542629487812519,3.764846086502075,2.748037815093994,3.4837794303894043
-0.010860507376492023,5.003636837005615,2.635852336883545,2.336148738861084
-0.02115027979016304,2.8189799785614014,2.769683599472046,7.745379686355591
-0.013566647656261921,8.061842918395996,2.710345983505249,1.8233234882354736
-0.017391573637723923,3.6118228435516357,2.7130987644195557,3.532011032104492
-0.017078639939427376,7.956559658050537,2.7681405544281006,3.425332546234131
-0.021433833986520767,7.814614295959473,2.7321789264678955,8.71938157081604
-0.0160777997225523,4.993043899536133,4.732773065567017,2.7814481258392334
-0.01291724480688572,5.589232444763184,2.6041064262390137,2.162787914276123
-0.006574840750545263,5.9397149085998535,2.5862059593200684,1.7385950088500977
-0.015551152639091015,2.748506784439087,2.7547523975372314,3.171706199645996
-0.0242628026753664,5.5048136711120605,2.972421169281006,7.244864225387573
-0.015612572431564331,1.5032312870025635,2.558936357498169,2.936725616455078
-0.012087981216609478,11.324044227600098,2.8288040161132812,2.9933950901031494
-0.015743033960461617,6.178590774536133,2.7395081520080566,2.209521532058716
-0.018753327429294586,3.1785688400268555,2.74092173576355,5.041642665863037
-0.015595566481351852,6.756976127624512,2.6340115070343018,2.5463545322418213
-0.017718082293868065,2.937915563583374,2.6874148845672607,4.646262884140015
-0.016532646492123604,8.455020904541016,2.7990801334381104,2.187283515930176
-0.010583571158349514,4.38483190536499,2.644306182861328,2.8672783374786377
-0.011724144220352173,7.120616436004639,2.813262939453125,2.1539273262023926
-0.013148409314453602,8.774930000305176,2.7228236198425293,2.257962226867676
-0.012656133621931076,5.313694000244141,2.6749982833862305,2.2025065422058105
-0.01781155727803707,2.92407488822937,2.5155348777770996,2.250645160675049
-0.022979501634836197,3.098743200302124,2.72123384475708,8.442090034484863
-0.01083843968808651,1.4343655109405518,2.5345444679260254,2.038917303085327
-0.012419546023011208,9.460704803466797,2.5981411933898926,2.1146106719970703
-0.016175314784049988,7.184527397155762,2.6311185359954834,2.427508592605591
-0.014817517250776291,3.5423920154571533,2.570049285888672,2.817189931869507
-0.015319553203880787,7.72419548034668,2.60809063911438,3.320012092590332
-0.014576353132724762,5.031776428222656,2.6571884155273438,3.0432136058807373
-0.01243758387863636,6.578639507293701,2.6965932846069336,2.8662874698638916
-0.015136378817260265,8.226629257202148,2.7284786701202393,2.2701003551483154
-0.013571755960583687,5.516951560974121,2.560148000717163,3.226158380508423
-0.015100391581654549,4.0730743408203125,2.727520704269409,3.996493339538574
-0.016129514202475548,4.0684285163879395,2.644718885421753,2.2601802349090576
-0.006754717323929071,8.684758186340332,2.7665510177612305,1.6347136497497559
-0.014460102654993534,5.688531398773193,2.52286958694458,3.2093420028686523
-0.014836786314845085,5.355550765991211,2.5694479942321777,2.6007251739501953
-0.015858935192227364,5.130782127380371,2.6605138778686523,3.287113666534424
-0.009041132405400276,12.390162467956543,2.578930377960205,1.8062357902526855
-0.017503710463643074,4.165670394897461,2.7655012607574463,2.736419677734375
-0.011205033399164677,6.6948442459106445,2.561337947845459,2.342665910720825
-0.013666518032550812,3.3563671112060547,2.6276936531066895,2.4595277309417725
-0.01361295860260725,3.9167604446411133,2.617948293685913,2.1731226444244385
-0.022992128506302834,3.2866597175598145,2.79254150390625,5.6250669956207275
-0.01176813431084156,4.7938313484191895,2.636898994445801,2.656038284301758
-0.01223228219896555,2.5045695304870605,2.5702407360076904,2.520155668258667
-0.019204581156373024,3.40031361579895,2.7422330379486084,3.9452195167541504
-0.022467417642474174,2.3194925785064697,2.730090379714966,5.348047494888306
-0.01909538172185421,4.745578289031982,2.6886231899261475,7.192971706390381
-0.012687153182923794,2.089237689971924,2.751696825027466,2.444317102432251
-0.02754335291683674,4.06030797958374,2.839878559112549,6.546969413757324
-0.01135074719786644,3.599576711654663,2.799110174179077,2.2227015495300293
-0.01152897160500288,2.897653818130493,2.6639108657836914,2.4648067951202393
-0.012430846691131592,5.979629993438721,2.6814682483673096,2.023905038833618
-0.02406899258494377,3.449003219604492,2.8191077709198,3.864760160446167
-0.023834960535168648,2.016808271408081,2.755892753601074,8.567903995513916
-0.018013441935181618,7.955652236938477,2.7008674144744873,3.4549827575683594
-0.01795300282537937,3.5610265731811523,2.751807689666748,3.0995662212371826
-0.02802330255508423,4.602810382843018,2.8598878383636475,8.307706594467163
-0.018044546246528625,4.45396089553833,2.5914580821990967,3.7303223609924316
-0.015049619600176811,6.667618274688721,2.6376209259033203,3.220545530319214
-0.0170174278318882,3.719923734664917,2.683473825454712,2.401129961013794
-0.008770635351538658,8.224499702453613,2.6183431148529053,1.555506706237793
-0.021762585267424583,4.367332935333252,2.8206520080566406,6.145803689956665
-0.010779275558888912,7.917438507080078,2.7462024688720703,1.9055111408233643
-0.01599259115755558,3.974980354309082,2.7310068607330322,2.5379672050476074
-0.020578978583216667,3.851442575454712,2.7515666484832764,4.518063306808472
-0.011600691825151443,6.546316623687744,2.6048552989959717,2.611786127090454
-0.026423204690217972,2.7077698707580566,2.766636371612549,8.266057252883911
-0.008391773328185081,14.911383628845215,2.7370481491088867,1.845200777053833
-0.015150615014135838,5.481030464172363,2.6350834369659424,2.3000471591949463
-0.015833478420972824,11.044585227966309,2.5565035343170166,4.5296125411987305
-0.017535297200083733,6.393466949462891,2.5776562690734863,4.2550084590911865
-0.012318853288888931,5.250372886657715,2.613104820251465,1.9932501316070557
-0.017689427360892296,3.74267578125,2.7282354831695557,3.362605333328247
-0.010431150905787945,7.097654342651367,2.7429518699645996,1.735518455505371
-0.011457136832177639,6.733409881591797,2.634984016418457,2.185822010040283
-0.018449148163199425,4.9214277267456055,2.6921591758728027,2.589381694793701
-0.01445722859352827,3.9022276401519775,2.764369487762451,2.267284631729126
-0.010842651128768921,13.357009887695312,2.675568103790283,1.907212257385254
-0.01408293005079031,4.450814247131348,2.6596124172210693,2.362332582473755
-0.010035022161900997,4.0436787605285645,2.7041122913360596,2.0207972526550293
-0.016720935702323914,3.677351236343384,2.6804370880126953,2.6820788383483887
-0.02150261402130127,5.711752414703369,2.782611608505249,5.653557062149048
-0.015237709507346153,2.2436606884002686,2.631917715072632,3.7215120792388916
-0.017940405756235123,4.399079322814941,2.811533212661743,4.21705436706543
-0.016181038692593575,8.747174263000488,2.563661813735962,3.603762149810791
-0.01050623133778572,3.786924362182617,2.6655592918395996,1.9162263870239258
-0.009873754344880581,5.248480796813965,2.7178797721862793,1.8375909328460693
-0.016992170363664627,6.885108470916748,2.62423038482666,3.2476048469543457
-0.015640506520867348,4.053976058959961,2.743372917175293,2.806142568588257
-0.009597638621926308,7.440544605255127,2.593219041824341,2.1182663440704346
-0.014019476249814034,6.934188365936279,2.620429754257202,4.037494897842407
-0.014527338556945324,2.3503077030181885,2.752030372619629,2.6424620151519775
-0.01524316519498825,3.279972791671753,2.6335670948028564,3.95156192779541
-0.013937626034021378,3.305805206298828,2.5690793991088867,2.852372169494629
-0.013544430024921894,6.2192158699035645,2.583197593688965,2.424575090408325
-0.012315154075622559,3.9316585063934326,2.6582133769989014,2.4222540855407715
-0.019004372879862785,8.231724739074707,2.638536214828491,4.899237394332886
-0.007691177539527416,3.4066596031188965,2.53790020942688,1.8187963962554932
-0.009748240001499653,4.098970890045166,2.5965590476989746,2.0759057998657227
-0.022238312289118767,2.871377468109131,2.762491226196289,5.240265846252441
-0.01479365024715662,3.6786601543426514,2.7188243865966797,3.3977887630462646
-0.010112912394106388,7.457314491271973,2.4524998664855957,2.1849143505096436
-0.0227949321269989,6.249549865722656,2.8373451232910156,5.084499835968018
-0.016811644658446312,4.2491888999938965,2.724583148956299,3.0847771167755127
-0.028163380920886993,5.949038028717041,2.7512588500976562,7.833630561828613
-0.013455267995595932,1.9421700239181519,2.609485149383545,3.1815803050994873
-0.01616911217570305,10.887601852416992,2.6341476440429688,2.144371271133423
-0.0203494094312191,3.7645998001098633,2.6678366661071777,3.5763707160949707
-0.01751796528697014,5.279239177703857,2.841771125793457,2.6512646675109863
-0.022963138297200203,4.232430458068848,2.7420058250427246,8.543422222137451
-0.014116179198026657,4.297516822814941,2.815760612487793,2.3001630306243896
-0.010646466165781021,4.066309452056885,2.7019169330596924,2.1901962757110596
-0.01161961443722248,6.301088333129883,2.571883201599121,2.8220722675323486
-0.015871386975049973,8.970840454101562,2.6195812225341797,2.2501578330993652
-0.017932524904608727,5.221287250518799,2.5944669246673584,2.8926124572753906
-0.007885501720011234,7.7437567710876465,2.69370436668396,1.6516773700714111
-0.009489799849689007,6.223729610443115,2.590482711791992,2.0356554985046387
-0.013614244759082794,3.1393730640411377,2.758418321609497,3.109349250793457
-0.023800117895007133,7.384576797485352,2.70210862159729,7.546113967895508
-0.015366301871836185,5.278977394104004,2.6214253902435303,2.726139545440674
-0.014232036657631397,12.018816947937012,2.6733438968658447,2.969353199005127
-0.011527511291205883,4.129652500152588,2.5701146125793457,2.236025333404541
-0.008361823856830597,7.414597511291504,2.7343664169311523,1.6494076251983643
-0.007567912340164185,4.42289924621582,2.673194646835327,1.727985143661499
-0.009074941277503967,2.0067086219787598,2.5021371841430664,1.8272011280059814
-0.015601647086441517,3.5230112075805664,2.610098361968994,3.6735870838165283
-0.012688349932432175,7.111804962158203,2.695971965789795,2.828869104385376
-0.012986525893211365,5.195583343505859,2.6375162601470947,2.5515949726104736
-0.012959851883351803,4.424973011016846,2.800687074661255,3.2473952770233154
-0.013159647583961487,9.069304466247559,2.65727162361145,2.12333083152771
-0.011894037947058678,12.256877899169922,2.6124162673950195,1.8058009147644043
-0.011239578016102314,6.168384075164795,2.6415324211120605,2.409961223602295
-0.010247494094073772,3.0334393978118896,2.6632304191589355,1.983382225036621
-0.01167270913720131,8.167974472045898,2.563441753387451,3.110642194747925
-0.01439246628433466,2.2954320907592773,2.6903645992279053,2.425319194793701
-0.013241820968687534,3.143333911895752,2.638373374938965,2.0424861907958984
-0.013526547700166702,8.254110336303711,2.78348445892334,2.1933937072753906
-0.019462868571281433,5.2314133644104,2.627838134765625,3.8207404613494873
-0.015184259042143822,4.140099048614502,2.662885904312134,2.3768367767333984
-0.030234389007091522,4.895781993865967,2.704749822616577,8.020885705947876
-0.014612298458814621,7.460340976715088,2.7261412143707275,2.706644296646118
-0.013163214549422264,10.033937454223633,2.6425938606262207,2.0433433055877686
-0.015107231214642525,4.196164608001709,2.7446250915527344,2.704648017883301
-0.01961577869951725,2.4784176349639893,2.7785680294036865,3.7441768646240234
-0.014699847437441349,5.22540807723999,2.7595858573913574,2.631869077682495
-0.015422811731696129,5.249527454376221,2.688222646713257,3.2849862575531006
-0.020751964300870895,7.4049577713012695,2.762568473815918,5.056092023849487
-0.017161834985017776,7.467459201812744,2.594264268875122,3.014303207397461
-0.013411888852715492,8.628532409667969,2.5810482501983643,2.188321590423584
-0.011308912187814713,6.737878322601318,2.693453550338745,2.1796226501464844
-0.015011018142104149,4.202899932861328,2.692011833190918,2.6450700759887695
-0.011388217099010944,4.523380756378174,2.655827045440674,1.9640166759490967
-0.011800970882177353,5.309317588806152,2.7664027214050293,1.9593944549560547
-0.015832627192139626,5.99295711517334,2.724118947982788,2.955989360809326
-0.011842346750199795,3.2522454261779785,2.62681245803833,2.2590272426605225
-0.012782986275851727,5.211012363433838,2.6339633464813232,2.970022201538086
-0.014284242875874043,6.4213457107543945,2.5483803749084473,3.617684841156006
-0.012516479007899761,2.9911868572235107,2.813525676727295,2.9551360607147217
-0.011979029513895512,7.498533248901367,2.756413221359253,2.4647789001464844
-0.01729648932814598,3.9569475650787354,2.847600221633911,2.6606040000915527
-0.009621692821383476,1.5659748315811157,2.6749885082244873,2.417869806289673
-0.015404152683913708,4.629525184631348,2.7927379608154297,2.7981984615325928
-0.014186954125761986,6.032491683959961,2.59987211227417,2.641352653503418
-0.013635446317493916,5.34959602355957,2.6710798740386963,2.7098731994628906
-0.01567010208964348,3.215843915939331,2.7743871212005615,2.511246681213379
